# x_um E_MeV dEdx_MeV_per_um
124937.697810 1.762038 0.000035
124973.537510 1.760791 0.000035
125009.377211 1.759544 0.000035
125045.216911 1.758297 0.000035
125081.056611 1.757049 0.000035
125116.896311 1.755801 0.000035
125152.736011 1.754552 0.000035
125188.575711 1.753303 0.000035
125224.415412 1.752054 0.000035
125260.255112 1.750804 0.000035
125296.094812 1.749554 0.000035
125331.934512 1.748304 0.000035
125367.774212 1.747053 0.000035
125403.613912 1.745802 0.000035
125439.453613 1.744550 0.000035
125475.293313 1.743298 0.000035
125511.133013 1.742046 0.000035
125546.972713 1.740793 0.000035
125582.812413 1.739540 0.000035
125618.652114 1.738287 0.000035
125654.491814 1.737033 0.000035
125690.331514 1.735779 0.000035
125726.171214 1.734524 0.000035
125762.010914 1.733270 0.000035
125797.850614 1.732014 0.000035
125833.690315 1.730759 0.000035
125869.530015 1.729503 0.000035
125905.369715 1.728246 0.000035
125941.209415 1.726989 0.000035
125977.049115 1.725732 0.000035
126012.888815 1.724475 0.000035
126048.728516 1.723217 0.000035
126084.568216 1.721959 0.000035
126120.407916 1.720700 0.000035
126156.247616 1.719441 0.000035
126192.087316 1.718182 0.000035
126227.927017 1.716922 0.000035
126263.766717 1.715662 0.000035
126299.606417 1.714401 0.000035
126335.446117 1.713140 0.000035
126371.285817 1.711879 0.000035
126407.125517 1.710618 0.000035
126442.965218 1.709356 0.000035
126478.804918 1.708093 0.000035
126514.644618 1.706830 0.000035
126550.484318 1.705567 0.000035
126586.324018 1.704304 0.000035
126622.163718 1.703040 0.000035
126658.003419 1.701776 0.000035
126693.843119 1.700511 0.000035
126729.682819 1.699246 0.000035
126765.522519 1.697981 0.000035
126801.362219 1.696715 0.000035
126837.201919 1.695449 0.000035
126873.041620 1.694182 0.000035
126908.881320 1.692915 0.000035
126944.721020 1.691648 0.000035
126980.560720 1.690380 0.000035
127016.400420 1.689112 0.000035
127052.240121 1.687844 0.000035
127088.079821 1.686575 0.000035
127123.919521 1.685306 0.000035
127159.759221 1.684036 0.000035
127195.598921 1.682767 0.000035
127231.438621 1.681496 0.000035
127267.278322 1.680226 0.000035
127303.118022 1.678954 0.000035
127338.957722 1.677683 0.000035
127374.797422 1.676411 0.000035
127410.637122 1.675139 0.000036
127446.476822 1.673867 0.000036
127482.316523 1.672594 0.000036
127518.156223 1.671320 0.000036
127553.995923 1.670047 0.000036
127589.835623 1.668772 0.000036
127625.675323 1.667498 0.000036
127661.515024 1.666223 0.000036
127697.354724 1.664948 0.000036
127733.194424 1.663672 0.000036
127769.034124 1.662396 0.000036
127804.873824 1.661120 0.000036
127840.713524 1.659843 0.000036
127876.553225 1.658566 0.000036
127912.392925 1.657289 0.000036
127948.232625 1.656011 0.000036
127984.072325 1.654733 0.000036
128019.912025 1.653454 0.000036
128055.751725 1.652175 0.000036
128091.591426 1.650896 0.000036
128127.431126 1.649616 0.000036
128163.270826 1.648336 0.000036
128199.110526 1.647055 0.000036
128234.950226 1.645774 0.000036
128270.789926 1.644493 0.000036
128306.629627 1.643211 0.000036
128342.469327 1.641929 0.000036
128378.309027 1.640647 0.000036
128414.148727 1.639364 0.000036
128449.988427 1.638081 0.000036
128485.828128 1.636797 0.000036
128521.667828 1.635513 0.000036
128557.507528 1.634229 0.000036
128593.347228 1.632944 0.000036
128629.186928 1.631659 0.000036
128665.026628 1.630373 0.000036
128700.866329 1.629088 0.000036
128736.706029 1.627801 0.000036
128772.545729 1.626515 0.000036
128808.385429 1.625228 0.000036
128844.225129 1.623940 0.000036
128880.064829 1.622652 0.000036
128915.904530 1.621364 0.000036
128951.744230 1.620076 0.000036
128987.583930 1.618787 0.000036
129023.423630 1.617497 0.000036
129059.263330 1.616208 0.000036
129095.103031 1.614918 0.000036
129130.942731 1.613627 0.000036
129166.782431 1.612336 0.000036
129202.622131 1.611045 0.000036
129238.461831 1.609753 0.000036
129274.301531 1.608461 0.000036
129310.141232 1.607169 0.000036
129345.980932 1.605876 0.000036
129381.820632 1.604583 0.000036
129417.660332 1.603289 0.000036
129453.500032 1.601995 0.000036
129489.339732 1.600701 0.000036
129525.179433 1.599406 0.000036
129561.019133 1.598111 0.000036
129596.858833 1.596816 0.000036
129632.698533 1.595520 0.000036
129668.538233 1.594224 0.000036
129704.377933 1.592927 0.000036
129740.217634 1.591630 0.000036
129776.057334 1.590332 0.000036
129811.897034 1.589035 0.000036
129847.736734 1.587736 0.000036
129883.576434 1.586438 0.000036
129919.416135 1.585139 0.000036
129955.255835 1.583840 0.000036
129991.095535 1.582540 0.000036
130026.935235 1.581240 0.000036
130062.774935 1.579939 0.000036
130098.614635 1.578638 0.000036
130134.454336 1.577337 0.000036
130170.294036 1.576035 0.000036
130206.133736 1.574733 0.000036
130241.973436 1.573431 0.000036
130277.813136 1.572128 0.000036
130313.652836 1.570825 0.000036
130349.492537 1.569521 0.000036
130385.332237 1.568217 0.000036
130421.171937 1.566913 0.000036
130457.011637 1.565608 0.000036
130492.851337 1.564303 0.000036
130528.691038 1.562997 0.000036
130564.530738 1.561691 0.000036
130600.370438 1.560385 0.000036
130636.210138 1.559078 0.000036
130672.049838 1.557771 0.000036
130707.889538 1.556464 0.000036
130743.729239 1.555156 0.000036
130779.568939 1.553848 0.000037
130815.408639 1.552539 0.000037
130851.248339 1.551230 0.000037
130887.088039 1.549920 0.000037
130922.927739 1.548611 0.000037
130958.767440 1.547300 0.000037
130994.607140 1.545990 0.000037
131030.446840 1.544679 0.000037
131066.286540 1.543367 0.000037
131102.126240 1.542055 0.000037
131137.965940 1.540743 0.000037
131173.805641 1.539431 0.000037
131209.645341 1.538118 0.000037
131245.485041 1.536804 0.000037
131281.324741 1.535491 0.000037
131317.164441 1.534177 0.000037
131353.004142 1.532862 0.000037
131388.843842 1.531547 0.000037
131424.683542 1.530232 0.000037
131460.523242 1.528916 0.000037
131496.362942 1.527600 0.000037
131532.202642 1.526283 0.000037
131568.042343 1.524967 0.000037
131603.882043 1.523649 0.000037
131639.721743 1.522332 0.000037
131675.561443 1.521014 0.000037
131711.401143 1.519695 0.000037
131747.240843 1.518376 0.000037
131783.080544 1.517057 0.000037
131818.920244 1.515737 0.000037
131854.759944 1.514417 0.000037
131890.599644 1.513097 0.000037
131926.439344 1.511776 0.000037
131962.279045 1.510455 0.000037
131998.118745 1.509133 0.000037
132033.958445 1.507811 0.000037
132069.798145 1.506489 0.000037
132105.637845 1.505166 0.000037
132141.477545 1.503843 0.000037
132177.317246 1.502520 0.000037
132213.156946 1.501196 0.000037
132248.996646 1.499871 0.000037
132284.836346 1.498547 0.000037
132320.676046 1.497221 0.000037
132356.515746 1.495896 0.000037
132392.355447 1.494570 0.000037
132428.195147 1.493244 0.000037
132464.034847 1.491917 0.000037
132499.874547 1.490590 0.000037
132535.714247 1.489262 0.000037
132571.553947 1.487934 0.000037
132607.393648 1.486606 0.000037
132643.233348 1.485277 0.000037
132679.073048 1.483948 0.000037
132714.912748 1.482619 0.000037
132750.752448 1.481289 0.000037
132786.592149 1.479959 0.000037
132822.431849 1.478628 0.000037
132858.271549 1.477297 0.000037
132894.111249 1.475966 0.000037
132929.950949 1.474634 0.000037
132965.790649 1.473301 0.000037
133001.630350 1.471969 0.000037
133037.470050 1.470636 0.000037
133073.309750 1.469302 0.000037
133109.149450 1.467968 0.000037
133144.989150 1.466634 0.000037
133180.828850 1.465300 0.000037
133216.668551 1.463964 0.000037
133252.508251 1.462629 0.000037
133288.347951 1.461293 0.000037
133324.187651 1.459957 0.000037
133360.027351 1.458620 0.000037
133395.867052 1.457283 0.000037
133431.706752 1.455946 0.000037
133467.546452 1.454608 0.000037
133503.386152 1.453270 0.000037
133539.225852 1.451931 0.000037
133575.065552 1.450592 0.000037
133610.905253 1.449253 0.000037
133646.744953 1.447913 0.000037
133682.584653 1.446573 0.000037
133718.424353 1.445232 0.000037
133754.264053 1.443891 0.000037
133790.103753 1.442550 0.000037
133825.943454 1.441208 0.000037
133861.783154 1.439866 0.000037
133897.622854 1.438523 0.000037
133933.462554 1.437180 0.000037
133969.302254 1.435837 0.000037
134005.141954 1.434493 0.000038
134040.981655 1.433149 0.000038
134076.821355 1.431804 0.000038
134112.661055 1.430459 0.000038
134148.500755 1.429114 0.000038
134184.340455 1.427768 0.000038
134220.180156 1.426422 0.000038
134256.019856 1.425075 0.000038
134291.859556 1.423728 0.000038
134327.699256 1.422381 0.000038
134363.538956 1.421033 0.000038
134399.378656 1.419684 0.000038
134435.218357 1.418336 0.000038
134471.058057 1.416987 0.000038
134506.897757 1.415637 0.000038
134542.737457 1.414288 0.000038
134578.577157 1.412937 0.000038
134614.416857 1.411587 0.000038
134650.256558 1.410236 0.000038
134686.096258 1.408884 0.000038
134721.935958 1.407532 0.000038
134757.775658 1.406180 0.000038
134793.615358 1.404828 0.000038
134829.455059 1.403475 0.000038
134865.294759 1.402121 0.000038
134901.134459 1.400767 0.000038
134936.974159 1.399413 0.000038
134972.813859 1.398058 0.000038
135008.653559 1.396703 0.000038
135044.493260 1.395348 0.000038
135080.332960 1.393992 0.000038
135116.172660 1.392636 0.000038
135152.012360 1.391279 0.000038
135187.852060 1.389922 0.000038
135223.691760 1.388564 0.000038
135259.531461 1.387207 0.000038
135295.371161 1.385848 0.000038
135331.210861 1.384490 0.000038
135367.050561 1.383130 0.000038
135402.890261 1.381771 0.000038
135438.729961 1.380411 0.000038
135474.569662 1.379051 0.000038
135510.409362 1.377690 0.000038
135546.249062 1.376329 0.000038
135582.088762 1.374967 0.000038
135617.928462 1.373605 0.000038
135653.768163 1.372243 0.000038
135689.607863 1.370880 0.000038
135725.447563 1.369517 0.000038
135761.287263 1.368154 0.000038
135797.126963 1.366790 0.000038
135832.966663 1.365425 0.000038
135868.806364 1.364061 0.000038
135904.646064 1.362695 0.000038
135940.485764 1.361330 0.000038
135976.325464 1.359964 0.000038
136012.165164 1.358597 0.000038
136048.004864 1.357231 0.000038
136083.844565 1.355863 0.000038
136119.684265 1.354496 0.000038
136155.523965 1.353128 0.000038
136191.363665 1.351759 0.000038
136227.203365 1.350390 0.000038
136263.043066 1.349021 0.000038
136298.882766 1.347651 0.000038
136334.722466 1.346281 0.000038
136370.562166 1.344911 0.000038
136406.401866 1.343540 0.000038
136442.241566 1.342169 0.000038
136478.081267 1.340797 0.000038
136513.920967 1.339425 0.000038
136549.760667 1.338052 0.000038
136585.600367 1.336680 0.000038
136621.440067 1.335306 0.000038
136657.279767 1.333932 0.000038
136693.119468 1.332558 0.000038
136728.959168 1.331184 0.000038
136764.798868 1.329809 0.000038
136800.638568 1.328433 0.000038
136836.478268 1.327058 0.000038
136872.317968 1.325681 0.000038
136908.157669 1.324305 0.000038
136943.997369 1.322928 0.000038
136979.837069 1.321550 0.000038
137015.676769 1.320173 0.000038
137051.516469 1.318794 0.000038
137087.356170 1.317416 0.000038
137123.195870 1.316037 0.000038
137159.035570 1.314657 0.000038
137194.875270 1.313277 0.000039
137230.714970 1.311897 0.000039
137266.554670 1.310516 0.000039
137302.394371 1.309135 0.000039
137338.234071 1.307754 0.000039
137374.073771 1.306372 0.000039
137409.913471 1.304989 0.000039
137445.753171 1.303607 0.000039
137481.592871 1.302223 0.000039
137517.432572 1.300840 0.000039
137553.272272 1.299456 0.000039
137589.111972 1.298071 0.000039
137624.951672 1.296687 0.000039
137660.791372 1.295301 0.000039
137696.631073 1.293916 0.000039
137732.470773 1.292530 0.000039
137768.310473 1.291143 0.000039
137804.150173 1.289756 0.000039
137839.989873 1.288369 0.000039
137875.829573 1.286981 0.000039
137911.669274 1.285593 0.000039
137947.508974 1.284205 0.000039
137983.348674 1.282816 0.000039
138019.188374 1.281426 0.000039
138055.028074 1.280037 0.000039
138090.867774 1.278646 0.000039
138126.707475 1.277256 0.000039
138162.547175 1.275865 0.000039
138198.386875 1.274473 0.000039
138234.226575 1.273082 0.000039
138270.066275 1.271689 0.000039
138305.905975 1.270297 0.000039
138341.745676 1.268904 0.000039
138377.585376 1.267510 0.000039
138413.425076 1.266116 0.000039
138449.264776 1.264722 0.000039
138485.104476 1.263327 0.000039
138520.944177 1.261932 0.000039
138556.783877 1.260536 0.000039
138592.623577 1.259140 0.000039
138628.463277 1.257744 0.000039
138664.302977 1.256347 0.000039
138700.142677 1.254950 0.000039
138735.982378 1.253552 0.000039
138771.822078 1.252154 0.000039
138807.661778 1.250756 0.000039
138843.501478 1.249357 0.000039
138879.341178 1.247958 0.000039
138915.180878 1.246558 0.000039
138951.020579 1.245158 0.000039
138986.860279 1.243757 0.000039
139022.699979 1.242356 0.000039
139058.539679 1.240955 0.000039
139094.379379 1.239553 0.000039
139130.219080 1.238151 0.000039
139166.058780 1.236748 0.000039
139201.898480 1.235345 0.000039
139237.738180 1.233942 0.000039
139273.577880 1.232538 0.000039
139309.417580 1.231133 0.000039
139345.257281 1.229729 0.000039
139381.096981 1.228323 0.000039
139416.936681 1.226918 0.000039
139452.776381 1.225512 0.000039
139488.616081 1.224106 0.000039
139524.455781 1.222699 0.000039
139560.295482 1.221291 0.000039
139596.135182 1.219884 0.000039
139631.974882 1.218476 0.000039
139667.814582 1.217067 0.000039
139703.654282 1.215658 0.000039
139739.493982 1.214249 0.000039
139775.333683 1.212839 0.000039
139811.173383 1.211429 0.000039
139847.013083 1.210019 0.000039
139882.852783 1.208608 0.000039
139918.692483 1.207196 0.000039
139954.532184 1.205784 0.000039
139990.371884 1.204372 0.000039
140026.211584 1.202959 0.000039
140062.051284 1.201546 0.000039
140097.890984 1.200133 0.000039
140133.730684 1.198719 0.000039
140169.570385 1.197304 0.000039
140205.410085 1.195890 0.000039
140241.249785 1.194474 0.000039
140277.089485 1.193059 0.000040
140312.929185 1.191643 0.000040
140348.768885 1.190226 0.000040
140384.608586 1.188809 0.000040
140420.448286 1.187392 0.000040
140456.287986 1.185974 0.000040
140492.127686 1.184556 0.000040
140527.967386 1.183138 0.000040
140563.807087 1.181719 0.000040
140599.646787 1.180299 0.000040
140635.486487 1.178879 0.000040
140671.326187 1.177459 0.000040
140707.165887 1.176038 0.000040
140743.005587 1.174617 0.000040
140778.845288 1.173196 0.000040
140814.684988 1.171774 0.000040
140850.524688 1.170351 0.000040
140886.364388 1.168929 0.000040
140922.204088 1.167505 0.000040
140958.043788 1.166082 0.000040
140993.883489 1.164658 0.000040
141029.723189 1.163233 0.000040
141065.562889 1.161808 0.000040
141101.402589 1.160383 0.000040
141137.242289 1.158957 0.000040
141173.081989 1.157531 0.000040
141208.921690 1.156105 0.000040
141244.761390 1.154677 0.000040
141280.601090 1.153250 0.000040
141316.440790 1.151822 0.000040
141352.280490 1.150394 0.000040
141388.120191 1.148965 0.000040
141423.959891 1.147536 0.000040
141459.799591 1.146106 0.000040
141495.639291 1.144676 0.000040
141531.478991 1.143246 0.000040
141567.318691 1.141815 0.000040
141603.158392 1.140384 0.000040
141638.998092 1.138952 0.000040
141674.837792 1.137520 0.000040
141710.677492 1.136088 0.000040
141746.517192 1.134655 0.000040
141782.356892 1.133221 0.000040
141818.196593 1.131787 0.000040
141854.036293 1.130353 0.000040
141889.875993 1.128918 0.000040
141925.715693 1.127483 0.000040
141961.555393 1.126048 0.000040
141997.395094 1.124612 0.000040
142033.234794 1.123176 0.000040
142069.074494 1.121739 0.000040
142104.914194 1.120301 0.000040
142140.753894 1.118864 0.000040
142176.593594 1.117426 0.000040
142212.433295 1.115987 0.000040
142248.272995 1.114548 0.000040
142284.112695 1.113109 0.000040
142319.952395 1.111669 0.000040
142355.792095 1.110229 0.000040
142391.631795 1.108788 0.000040
142427.471496 1.107347 0.000040
142463.311196 1.105906 0.000040
142499.150896 1.104464 0.000040
142534.990596 1.103021 0.000040
142570.830296 1.101579 0.000040
142606.669996 1.100135 0.000040
142642.509697 1.098692 0.000040
142678.349397 1.097248 0.000040
142714.189097 1.095803 0.000040
142750.028797 1.094358 0.000040
142785.868497 1.092913 0.000040
142821.708198 1.091467 0.000040
142857.547898 1.090021 0.000040
142893.387598 1.088574 0.000040
142929.227298 1.087127 0.000040
142965.066998 1.085680 0.000040
143000.906698 1.084232 0.000040
143036.746399 1.082783 0.000040
143072.586099 1.081335 0.000040
143108.425799 1.079885 0.000040
143144.265499 1.078436 0.000040
143180.105199 1.076986 0.000040
143215.944899 1.075535 0.000040
143251.784600 1.074084 0.000040
143287.624300 1.072633 0.000041
143323.464000 1.071181 0.000041
